raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
24089,2011-04-02,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
24090,2011-04-02,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24137,2011-04-09,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24194,2011-04-16,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
24195,2011-04-16,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
24295,2011-04-30,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24296,2011-04-30,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24297,2011-04-30,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24349,2011-05-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
24350,2011-05-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24351,2011-05-07,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
24427,2011-05-21,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
24428,2011-05-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
24429,2011-05-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
24466,2011-05-28,ALLEGHANY COUNTY,Alleghany County,white,b0ace2e579,NA,vehicular,TRUE
24467,2011-05-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
24530,2011-06-04,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
24531,2011-06-04,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
24532,2011-06-04,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
24533,2011-06-04,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
25682,2011-06-18,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25730,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25731,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25732,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25733,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25734,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25735,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25736,2011-06-25,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
25780,2011-07-02,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25781,2011-07-02,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25821,2011-07-09,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
25866,2011-07-16,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
25867,2011-07-16,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
25868,2011-07-16,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
26623,2011-07-23,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
26697,2011-08-06,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26698,2011-08-06,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
26731,2011-08-13,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26732,2011-08-13,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26733,2011-08-13,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26734,2011-08-13,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
26735,2011-08-13,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
26736,2011-08-13,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
26875,2011-09-03,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26876,2011-09-03,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26934,2011-09-10,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
26935,2011-09-10,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27028,2011-09-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27079,2011-10-01,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
27154,2011-10-15,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27155,2011-10-15,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
27246,2011-10-29,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27286,2011-11-05,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27321,2011-11-12,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27415,2011-11-26,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
27416,2011-11-26,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
27567,2011-12-17,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
27568,2011-12-17,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
27660,2011-12-31,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27798,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
27799,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
27800,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
27801,2012-01-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
27849,2012-02-04,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
28216,2012-02-11,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
28256,2012-02-18,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
28257,2012-02-18,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
28311,2012-02-25,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
28370,2012-03-03,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
28512,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28513,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28514,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28515,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28516,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28517,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28518,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28519,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28520,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28521,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28522,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28523,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28524,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28525,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28526,2012-03-24,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
28581,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
28582,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
28583,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
28584,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
28585,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
28586,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
28587,2012-03-31,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
28979,2012-05-26,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
29143,2012-06-16,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
29291,2012-07-07,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
29373,2012-07-21,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
29534,2012-08-18,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
29646,2012-09-01,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
29647,2012-09-01,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
31554,2013-03-23,ALLEGHANY COUNTY,Alleghany County,white,b3eef175c3,NA,vehicular,TRUE
32314,2013-06-29,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
32356,2013-07-06,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
32438,2013-07-20,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
32529,2013-08-03,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
32530,2013-08-03,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
33086,2013-11-23,ALLEGHANY COUNTY,Alleghany County,white,3374871b79,NA,vehicular,TRUE
33196,2013-12-21,ALLEGHANY COUNTY,Alleghany County,white,74fa6f86c9,NA,vehicular,TRUE
33908,2014-02-08,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
33909,2014-02-08,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
34347,2014-05-03,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,TRUE
37232,2015-01-24,ALLEGHANY COUNTY,Alleghany County,white,3374871b79,NA,vehicular,TRUE
39637,2015-09-19,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
39884,2015-11-28,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,TRUE
40223,2016-02-06,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,TRUE
40563,2006-01-07,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
40647,2006-01-28,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
40779,2006-03-04,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
40801,2006-03-11,ALLEGHANY COUNTY,Alleghany County,white,a6318648ef,NA,vehicular,TRUE
40849,2006-03-25,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
40917,2006-04-15,ALLEGHANY COUNTY,Alleghany County,white,a6318648ef,NA,vehicular,TRUE
40962,2006-04-29,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
40990,2006-05-06,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
41110,2006-06-10,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41123,2006-06-17,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41124,2006-06-17,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41142,2006-06-24,ALLEGHANY COUNTY,Alleghany County,white,a6318648ef,NA,vehicular,TRUE
41167,2006-07-01,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
41168,2006-07-01,ALLEGHANY COUNTY,Alleghany County,white,a6318648ef,NA,vehicular,TRUE
41169,2006-07-01,ALLEGHANY COUNTY,Alleghany County,white,a6318648ef,NA,vehicular,TRUE
41287,2006-08-12,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41306,2006-08-19,ALLEGHANY COUNTY,Alleghany County,white,57ec73a408,NA,vehicular,TRUE
41364,2006-09-09,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41450,2006-09-30,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
41486,2006-10-14,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
41510,2006-10-21,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
41511,2006-10-21,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41523,2006-10-28,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
41533,2006-11-04,ALLEGHANY COUNTY,Alleghany County,white,11170656ad,NA,vehicular,TRUE
41599,2006-11-18,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,TRUE
41615,2006-11-25,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,TRUE
41616,2006-11-25,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,TRUE
41637,2006-12-02,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
41638,2006-12-02,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,TRUE
41652,2006-12-09,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
41698,2006-12-23,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
41796,2007-01-27,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
41797,2007-01-27,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
41798,2007-01-27,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,TRUE
41799,2007-01-27,ALLEGHANY COUNTY,Alleghany County,white,23f30be9a6,NA,vehicular,TRUE
41970,2007-03-03,ALLEGHANY COUNTY,Alleghany County,white,2d06833107,NA,vehicular,TRUE
42154,2007-04-28,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42506,2007-05-19,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42560,2007-06-02,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
42561,2007-06-02,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42585,2007-06-09,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42586,2007-06-09,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42630,2007-06-23,ALLEGHANY COUNTY,Alleghany County,white,1c9ca95cca,NA,vehicular,TRUE
42631,2007-06-23,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
42649,2007-06-30,ALLEGHANY COUNTY,Alleghany County,white,60c4dc93b7,NA,vehicular,TRUE
42724,2007-07-14,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42817,2007-08-11,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42818,2007-08-11,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42855,2007-08-18,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
42905,2007-09-01,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
42906,2007-09-01,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
42953,2007-09-15,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
43936,2007-11-10,ALLEGHANY COUNTY,Alleghany County,white,1c9ca95cca,NA,vehicular,TRUE
43937,2007-11-10,ALLEGHANY COUNTY,Alleghany County,white,1c9ca95cca,NA,vehicular,TRUE
43978,2007-11-24,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
43979,2007-11-24,ALLEGHANY COUNTY,Alleghany County,white,d558a182cc,NA,vehicular,TRUE
44038,2007-12-15,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
44127,2008-01-12,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
44267,2008-01-26,ALLEGHANY COUNTY,Alleghany County,white,8aef55e261,NA,vehicular,TRUE
44291,2008-02-02,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
44447,2008-03-15,ALLEGHANY COUNTY,Alleghany County,white,1c9ca95cca,NA,vehicular,TRUE
44448,2008-03-15,ALLEGHANY COUNTY,Alleghany County,white,b0ace2e579,NA,vehicular,TRUE
44449,2008-03-15,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44450,2008-03-15,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44451,2008-03-15,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44484,2008-03-22,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44518,2008-03-29,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44564,2008-04-12,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
44599,2008-04-19,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
44600,2008-04-19,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44627,2008-04-26,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44649,2008-05-03,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
44650,2008-05-03,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44699,2008-05-17,ALLEGHANY COUNTY,Alleghany County,white,1c9ca95cca,NA,vehicular,TRUE
44700,2008-05-17,ALLEGHANY COUNTY,Alleghany County,white,1c9ca95cca,NA,vehicular,TRUE
44723,2008-05-24,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44724,2008-05-24,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44752,2008-05-31,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44779,2008-06-07,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44881,2008-07-05,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
44882,2008-07-05,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
44883,2008-07-05,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
44884,2008-07-05,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
44926,2008-07-12,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45047,2008-07-19,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45065,2008-07-26,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45112,2008-08-09,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45113,2008-08-09,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45114,2008-08-09,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45115,2008-08-09,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45140,2008-08-16,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45141,2008-08-16,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45193,2008-08-30,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45194,2008-08-30,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45253,2008-09-13,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
45254,2008-09-13,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45255,2008-09-13,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45295,2008-09-20,ALLEGHANY COUNTY,Alleghany County,white,c5c915b0a1,NA,vehicular,TRUE
45296,2008-09-20,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45297,2008-09-20,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45298,2008-09-20,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45329,2008-09-27,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
45357,2008-10-04,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
45440,2008-10-25,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
45453,2008-11-01,ALLEGHANY COUNTY,Alleghany County,white,b5eb4f9eac,NA,vehicular,TRUE
45454,2008-11-01,ALLEGHANY COUNTY,Alleghany County,white,b5eb4f9eac,NA,vehicular,TRUE
45455,2008-11-01,ALLEGHANY COUNTY,Alleghany County,white,b5eb4f9eac,NA,vehicular,TRUE
45484,2008-11-08,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
45485,2008-11-08,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46141,2008-11-22,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46191,2008-12-06,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
46192,2008-12-06,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46211,2008-12-13,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46228,2008-12-20,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46229,2008-12-20,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46288,2009-01-10,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
46289,2009-01-10,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46290,2009-01-10,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46291,2009-01-10,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46292,2009-01-10,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46318,2009-01-17,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46347,2009-01-24,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46393,2009-02-07,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46412,2009-02-14,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46459,2009-02-28,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46460,2009-02-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46487,2009-03-07,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46488,2009-03-07,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46517,2009-03-14,ALLEGHANY COUNTY,Alleghany County,white,33ce162334,NA,vehicular,TRUE
46518,2009-03-14,ALLEGHANY COUNTY,Alleghany County,white,d4074efa9b,NA,vehicular,TRUE
46519,2009-03-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46520,2009-03-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46521,2009-03-14,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46548,2009-03-21,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46580,2009-03-28,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46581,2009-03-28,ALLEGHANY COUNTY,Alleghany County,white,666b84a33b,NA,vehicular,TRUE
46685,2009-04-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46686,2009-04-04,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46710,2009-04-11,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46711,2009-04-11,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46756,2009-04-18,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46818,2009-05-02,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46819,2009-05-02,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
46857,2009-05-09,ALLEGHANY COUNTY,Alleghany County,white,8640df4677,NA,vehicular,TRUE
