raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
116163,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116164,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116165,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116166,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116167,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116168,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116169,2006-01-28,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
116170,2006-01-28,Albermarle County,Albermarle County,white,87e4d7dc5d,NA,vehicular,FALSE
116171,2006-01-28,Albermarle County,Albermarle County,white,87e4d7dc5d,NA,vehicular,FALSE
116172,2006-01-28,Albermarle County,Albermarle County,white,09f1212418,NA,vehicular,FALSE
116173,2006-01-28,Albermarle County,Albermarle County,white,09f1212418,NA,vehicular,FALSE
116174,2006-01-28,Albermarle County,Albermarle County,white,09f1212418,NA,vehicular,FALSE
116175,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116176,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116177,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116178,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116179,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116180,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116181,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116182,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116183,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116184,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116185,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116186,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116187,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116188,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116189,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116190,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116191,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116192,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116193,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116194,2006-01-28,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
116195,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116196,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116197,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116198,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116199,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116200,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116201,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116202,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116203,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116204,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116205,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116206,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116207,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116208,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116209,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116210,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116211,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116212,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116213,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116214,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116215,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116216,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116217,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116218,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116219,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116220,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116221,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116222,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116223,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116224,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116225,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116226,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116227,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116228,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116229,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116230,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116231,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116232,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116233,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116234,2006-01-28,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
116235,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116236,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116237,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116238,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116239,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116240,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116241,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116242,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116243,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116244,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116245,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
116246,2006-01-28,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
3244020,2006-01-28,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3244021,2006-01-28,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3244022,2006-01-28,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3244023,2006-01-28,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3244024,2006-01-28,Albermarle County,Albermarle County,black,a054d4aebb,NA,vehicular,FALSE
3244025,2006-01-28,Albermarle County,Albermarle County,black,a054d4aebb,NA,vehicular,FALSE
4421505,2006-01-28,Albermarle County,Albermarle County,hispanic,623824090d,NA,vehicular,FALSE
4843767,2006-01-28,Albermarle County,Albermarle County,other/unknown,08a953a889,NA,vehicular,FALSE
4843768,2006-01-28,Albermarle County,Albermarle County,other/unknown,08a953a889,NA,vehicular,FALSE
4942863,2006-01-28,Albermarle County,Albermarle County,other/unknown,6d0a10a94a,NA,vehicular,FALSE
301,2006-02-04,Albermarle County,Albermarle County,white,239d2b0432,NA,vehicular,TRUE
123167,2006-02-04,Albermarle County,Albermarle County,white,6d0a10a94a,NA,vehicular,FALSE
123168,2006-02-04,Albermarle County,Albermarle County,white,fe0b5c5dbc,NA,vehicular,FALSE
123169,2006-02-04,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
123170,2006-02-04,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
123171,2006-02-04,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
123172,2006-02-04,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
123173,2006-02-04,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
123174,2006-02-04,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
123175,2006-02-04,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
123176,2006-02-04,Albermarle County,Albermarle County,white,87e4d7dc5d,NA,vehicular,FALSE
123177,2006-02-04,Albermarle County,Albermarle County,white,239d2b0432,NA,vehicular,FALSE
123178,2006-02-04,Albermarle County,Albermarle County,white,09f1212418,NA,vehicular,FALSE
123179,2006-02-04,Albermarle County,Albermarle County,white,09f1212418,NA,vehicular,FALSE
123180,2006-02-04,Albermarle County,Albermarle County,white,09f1212418,NA,vehicular,FALSE
123181,2006-02-04,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
123182,2006-02-04,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
123183,2006-02-04,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
123184,2006-02-04,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
3246611,2006-02-04,Albermarle County,Albermarle County,black,6d0a10a94a,NA,vehicular,FALSE
3246612,2006-02-04,Albermarle County,Albermarle County,black,fe0b5c5dbc,NA,vehicular,FALSE
3246613,2006-02-04,Albermarle County,Albermarle County,black,fe0b5c5dbc,NA,vehicular,FALSE
3246614,2006-02-04,Albermarle County,Albermarle County,black,d3fc0bdb3c,NA,vehicular,FALSE
3246615,2006-02-04,Albermarle County,Albermarle County,black,d3fc0bdb3c,NA,vehicular,FALSE
3246616,2006-02-04,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3246617,2006-02-04,Albermarle County,Albermarle County,black,09f1212418,NA,vehicular,FALSE
3246618,2006-02-04,Albermarle County,Albermarle County,black,09f1212418,NA,vehicular,FALSE
4422181,2006-02-04,Albermarle County,Albermarle County,hispanic,87e4d7dc5d,NA,vehicular,FALSE
4422182,2006-02-04,Albermarle County,Albermarle County,hispanic,87e4d7dc5d,NA,vehicular,FALSE
4422183,2006-02-04,Albermarle County,Albermarle County,hispanic,09f1212418,NA,vehicular,FALSE
4422184,2006-02-04,Albermarle County,Albermarle County,hispanic,09f1212418,NA,vehicular,FALSE
130377,2006-02-11,Albermarle County,Albermarle County,white,6d0a10a94a,NA,vehicular,FALSE
130378,2006-02-11,Albermarle County,Albermarle County,white,6d0a10a94a,NA,vehicular,FALSE
130379,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130380,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130381,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130382,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130383,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130384,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130385,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130386,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130387,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130388,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130389,2006-02-11,Albermarle County,Albermarle County,white,d3fc0bdb3c,NA,vehicular,FALSE
130390,2006-02-11,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
130391,2006-02-11,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
130392,2006-02-11,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
130393,2006-02-11,Albermarle County,Albermarle County,white,623824090d,NA,vehicular,FALSE
130394,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130395,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130396,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130397,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130398,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130399,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130400,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130401,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130402,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130403,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130404,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130405,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130406,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130407,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130408,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130409,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130410,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130411,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130412,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130413,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130414,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130415,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130416,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130417,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130418,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130419,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130420,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130421,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130422,2006-02-11,Albermarle County,Albermarle County,white,7e69abbfca,NA,vehicular,FALSE
130423,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130424,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130425,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130426,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130427,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130428,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130429,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130430,2006-02-11,Albermarle County,Albermarle County,white,08a953a889,NA,vehicular,FALSE
130431,2006-02-11,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
130432,2006-02-11,Albermarle County,Albermarle County,white,a054d4aebb,NA,vehicular,FALSE
3248864,2006-02-11,Albermarle County,Albermarle County,black,6d0a10a94a,NA,vehicular,FALSE
3248865,2006-02-11,Albermarle County,Albermarle County,black,d3fc0bdb3c,NA,vehicular,FALSE
3248866,2006-02-11,Albermarle County,Albermarle County,black,d3fc0bdb3c,NA,vehicular,FALSE
3248867,2006-02-11,Albermarle County,Albermarle County,black,623824090d,NA,vehicular,FALSE
3248868,2006-02-11,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3248869,2006-02-11,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3248870,2006-02-11,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3248871,2006-02-11,Albermarle County,Albermarle County,black,7e69abbfca,NA,vehicular,FALSE
3248872,2006-02-11,Albermarle County,Albermarle County,black,08a953a889,NA,vehicular,FALSE
4422893,2006-02-11,Albermarle County,Albermarle County,hispanic,6d0a10a94a,NA,vehicular,FALSE
4422894,2006-02-11,Albermarle County,Albermarle County,hispanic,623824090d,NA,vehicular,FALSE
4844016,2006-02-11,Albermarle County,Albermarle County,other/unknown,7e69abbfca,NA,vehicular,FALSE
4943069,2006-02-11,Albermarle County,Albermarle County,other/unknown,08a953a889,NA,vehicular,FALSE
136982,2006-02-18,Albermarle County,Albermarle County,white,11d2d3403d,NA,vehicular,FALSE
136983,2006-02-18,Albermarle County,Albermarle County,white,11d2d3403d,NA,vehicular,FALSE
136984,2006-02-18,Albermarle County,Albermarle County,white,11d2d3403d,NA,vehicular,FALSE
136985,2006-02-18,Albermarle County,Albermarle County,white,11d2d3403d,NA,vehicular,FALSE
136986,2006-02-18,Albermarle County,Albermarle County,white,11d2d3403d,NA,vehicular,FALSE
136987,2006-02-18,Albermarle County,Albermarle County,white,6d0a10a94a,NA,vehicular,FALSE
136988,2006-02-18,Albermarle County,Albermarle County,white,6d0a10a94a,NA,vehicular,FALSE
