raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
201656,2006-04-29,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
201657,2006-04-29,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
208795,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
208796,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
208797,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208798,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208799,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208800,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208801,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208802,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208803,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208804,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208805,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
208806,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
208807,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
208808,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
208809,2006-05-06,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
214751,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
214752,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
214753,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
214754,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
214755,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
214756,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
214757,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
214758,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214759,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214760,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214761,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214762,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214763,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214764,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214765,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214766,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
214767,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
214768,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
214769,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
214770,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
214771,2006-05-13,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
221032,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221033,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221034,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221035,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221036,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221037,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221038,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
221039,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
221040,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
221041,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
221042,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221043,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221044,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221045,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221046,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221047,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221048,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221049,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221050,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221051,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221052,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
221053,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
221054,2006-05-20,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
228283,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228284,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228285,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228286,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228287,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228288,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228289,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228290,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228291,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228292,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228293,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
228294,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228295,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228296,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228297,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228298,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228299,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228300,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228301,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
228302,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
228303,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
228304,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
228305,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
228306,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
228307,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
228308,2006-05-27,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
237920,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
237921,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
237922,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237923,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237924,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237925,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237926,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237927,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237928,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
237929,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
237930,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
237931,2006-06-03,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
246679,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
246680,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
246681,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
246682,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246683,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246684,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246685,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246686,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246687,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246688,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246689,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246690,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246691,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246692,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246693,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246694,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246695,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246696,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246697,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246698,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246699,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
246700,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
246701,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,cd045e033f,NA,vehicular,FALSE
246702,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
246703,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
246704,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
246705,2006-06-10,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
252981,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252982,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252983,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252984,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252985,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252986,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252987,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252988,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252989,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252990,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252991,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252992,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252993,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252994,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252995,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252996,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252997,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252998,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
252999,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
253000,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
253001,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
253002,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
253003,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
253004,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
253005,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
253006,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
253007,2006-06-17,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258654,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258655,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258656,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258657,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258658,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258659,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258660,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258661,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258662,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
258663,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
258664,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
258665,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,cd045e033f,NA,vehicular,FALSE
258666,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258667,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258668,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258669,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258670,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258671,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258672,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258673,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258674,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
258675,2006-06-24,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
264977,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
264978,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
264979,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
264980,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
264981,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
264982,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264983,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264984,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264985,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264986,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264987,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264988,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264989,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264990,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264991,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264992,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264993,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264994,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264995,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264996,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
264997,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
264998,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
264999,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
265000,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
265001,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
265002,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
265003,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
265004,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
265005,2006-07-01,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
273680,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
273681,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
273682,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
273683,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
273684,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273685,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273686,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273687,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273688,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273689,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273690,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273691,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273692,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273693,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273694,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273695,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273696,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273697,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
273698,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,610af418ff,NA,vehicular,FALSE
273699,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,cd045e033f,NA,vehicular,FALSE
273700,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,cd045e033f,NA,vehicular,FALSE
273701,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,cd045e033f,NA,vehicular,FALSE
273702,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
273703,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
273704,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
273705,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
273706,2006-07-08,CHARLOTTE COUNTY,Charlotte County,white,efed9081d7,NA,vehicular,FALSE
284436,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
284437,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,0e62c14950,NA,vehicular,FALSE
284438,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284439,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284440,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284441,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284442,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284443,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284444,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
284445,2006-07-15,CHARLOTTE COUNTY,Charlotte County,white,a17de66775,NA,vehicular,FALSE
