raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
110601,2006-01-21,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
110602,2006-01-21,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
3241919,2006-01-21,Campbell County,Campbell County,black,065a0acdda,NA,vehicular,FALSE
3241920,2006-01-21,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3241921,2006-01-21,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3241922,2006-01-21,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3241923,2006-01-21,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3241924,2006-01-21,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3241925,2006-01-21,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3241926,2006-01-21,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3241927,2006-01-21,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3241928,2006-01-21,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3241929,2006-01-21,Campbell County,Campbell County,black,00ba6c449e,NA,vehicular,FALSE
3241930,2006-01-21,Campbell County,Campbell County,black,00ba6c449e,NA,vehicular,FALSE
3241931,2006-01-21,Campbell County,Campbell County,black,d8d6e36c3a,NA,vehicular,FALSE
3241932,2006-01-21,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3241933,2006-01-21,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3241934,2006-01-21,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
4420879,2006-01-21,Campbell County,Campbell County,hispanic,f62b376154,NA,vehicular,FALSE
4420880,2006-01-21,Campbell County,Campbell County,hispanic,f62b376154,NA,vehicular,FALSE
4420881,2006-01-21,Campbell County,Campbell County,hispanic,00ba6c449e,NA,vehicular,FALSE
58963,2006-01-28,Campbell County,Campbell County,black,83a595c673,NA,vehicular,TRUE
117163,2006-01-28,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
117164,2006-01-28,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
117165,2006-01-28,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
117166,2006-01-28,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
117167,2006-01-28,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
117168,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117169,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117170,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117171,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117172,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117173,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117174,2006-01-28,Campbell County,Campbell County,white,954a0535e7,NA,vehicular,FALSE
117175,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117176,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117177,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117178,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117179,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117180,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117181,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117182,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117183,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117184,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117185,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117186,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117187,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117188,2006-01-28,Campbell County,Campbell County,white,60ae1870d2,NA,vehicular,FALSE
117189,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117190,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117191,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117192,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117193,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117194,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117195,2006-01-28,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
117196,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117197,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117198,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117199,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117200,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117201,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117202,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117203,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117204,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117205,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117206,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117207,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117208,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117209,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117210,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117211,2006-01-28,Campbell County,Campbell County,white,1b7f51b9f4,NA,vehicular,FALSE
117212,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117213,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117214,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117215,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117216,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117217,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117218,2006-01-28,Campbell County,Campbell County,white,4c535134a7,NA,vehicular,FALSE
117219,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117220,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117221,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117222,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117223,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117224,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117225,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117226,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117227,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117228,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117229,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117230,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117231,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117232,2006-01-28,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
117233,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117234,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117235,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117236,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117237,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117238,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117239,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117240,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117241,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117242,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117243,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117244,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117245,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117246,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117247,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117248,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117249,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117250,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117251,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117252,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117253,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117254,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117255,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117256,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117257,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117258,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117259,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117260,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117261,2006-01-28,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
117262,2006-01-28,Campbell County,Campbell County,white,00ba6c449e,NA,vehicular,FALSE
117263,2006-01-28,Campbell County,Campbell County,white,00ba6c449e,NA,vehicular,FALSE
117264,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117265,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117266,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117267,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117268,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117269,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117270,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117271,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117272,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117273,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117274,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117275,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117276,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117277,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117278,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117279,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117280,2006-01-28,Campbell County,Campbell County,white,d8d6e36c3a,NA,vehicular,FALSE
117281,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117282,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117283,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117284,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117285,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117286,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117287,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117288,2006-01-28,Campbell County,Campbell County,white,6b6acd2ae5,NA,vehicular,FALSE
117289,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117290,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117291,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117292,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117293,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117294,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117295,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117296,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117297,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
117298,2006-01-28,Campbell County,Campbell County,white,83a595c673,NA,vehicular,FALSE
3244244,2006-01-28,Campbell County,Campbell County,black,59912fe71d,NA,vehicular,FALSE
3244245,2006-01-28,Campbell County,Campbell County,black,89eca7008b,NA,vehicular,FALSE
3244246,2006-01-28,Campbell County,Campbell County,black,954a0535e7,NA,vehicular,FALSE
3244247,2006-01-28,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3244248,2006-01-28,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3244249,2006-01-28,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3244250,2006-01-28,Campbell County,Campbell County,black,60ae1870d2,NA,vehicular,FALSE
3244251,2006-01-28,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3244252,2006-01-28,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3244253,2006-01-28,Campbell County,Campbell County,black,f62b376154,NA,vehicular,FALSE
3244254,2006-01-28,Campbell County,Campbell County,black,1b7f51b9f4,NA,vehicular,FALSE
3244255,2006-01-28,Campbell County,Campbell County,black,1b7f51b9f4,NA,vehicular,FALSE
3244256,2006-01-28,Campbell County,Campbell County,black,4c535134a7,NA,vehicular,FALSE
3244257,2006-01-28,Campbell County,Campbell County,black,4c535134a7,NA,vehicular,FALSE
3244258,2006-01-28,Campbell County,Campbell County,black,e9ab7147bd,NA,vehicular,FALSE
3244259,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244260,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244261,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244262,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244263,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244264,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244265,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244266,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244267,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244268,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244269,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244270,2006-01-28,Campbell County,Campbell County,black,28c13c53b6,NA,vehicular,FALSE
3244271,2006-01-28,Campbell County,Campbell County,black,d8d6e36c3a,NA,vehicular,FALSE
3244272,2006-01-28,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3244273,2006-01-28,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3244274,2006-01-28,Campbell County,Campbell County,black,6b6acd2ae5,NA,vehicular,FALSE
3244275,2006-01-28,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3244276,2006-01-28,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3244277,2006-01-28,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
3244278,2006-01-28,Campbell County,Campbell County,black,83a595c673,NA,vehicular,FALSE
4720763,2006-01-28,Campbell County,Campbell County,asian/pacific islander,28c13c53b6,NA,vehicular,FALSE
4942870,2006-01-28,Campbell County,Campbell County,other/unknown,e9ab7147bd,NA,vehicular,FALSE
123989,2006-02-04,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
123990,2006-02-04,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
123991,2006-02-04,Campbell County,Campbell County,white,89eca7008b,NA,vehicular,FALSE
123992,2006-02-04,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
123993,2006-02-04,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
123994,2006-02-04,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
123995,2006-02-04,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
123996,2006-02-04,Campbell County,Campbell County,white,f62b376154,NA,vehicular,FALSE
123997,2006-02-04,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
123998,2006-02-04,Campbell County,Campbell County,white,e9ab7147bd,NA,vehicular,FALSE
123999,2006-02-04,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
124000,2006-02-04,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
124001,2006-02-04,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
124002,2006-02-04,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
124003,2006-02-04,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
124004,2006-02-04,Campbell County,Campbell County,white,28c13c53b6,NA,vehicular,FALSE
124005,2006-02-04,Campbell County,Campbell County,white,00ba6c449e,NA,vehicular,FALSE
124006,2006-02-04,Campbell County,Campbell County,white,00ba6c449e,NA,vehicular,FALSE
124007,2006-02-04,Campbell County,Campbell County,white,00ba6c449e,NA,vehicular,FALSE
124008,2006-02-04,Campbell County,Campbell County,white,00ba6c449e,NA,vehicular,FALSE
