raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
39121,2015-06-06,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
39227,2015-06-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
39228,2015-06-27,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
39255,2015-07-04,BEDFORD COUNTY,Bedford County,white,29e40bae3a,NA,vehicular,TRUE
39256,2015-07-04,BEDFORD COUNTY,Bedford County,white,29e40bae3a,NA,vehicular,TRUE
39341,2015-07-18,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
39464,2015-08-15,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
39512,2015-08-29,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
39513,2015-08-29,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
39514,2015-08-29,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
39548,2015-09-05,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
39680,2015-10-03,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
39710,2015-10-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
39743,2015-10-17,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,TRUE
39886,2015-11-28,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
39982,2015-12-12,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
40016,2015-12-19,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
40046,2015-12-26,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
40119,2016-01-09,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
40120,2016-01-09,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,TRUE
40179,2016-01-23,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
40240,2016-02-13,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
40327,2016-03-05,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
40328,2016-03-05,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
40383,2016-03-19,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
40413,2016-03-26,BEDFORD COUNTY,Bedford County,white,41c98661c9,NA,vehicular,TRUE
40473,2016-04-09,BEDFORD COUNTY,Bedford County,white,41c98661c9,NA,vehicular,TRUE
41032,2006-05-20,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
41750,2007-01-13,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
42070,2007-03-31,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
42591,2007-06-09,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
43900,2007-10-27,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,TRUE
44039,2007-12-15,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
44394,2008-03-01,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
44395,2008-03-01,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
44801,2008-06-14,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
44802,2008-06-14,BEDFORD COUNTY,Bedford County,white,6a4b2f6e7d,NA,vehicular,TRUE
46143,2008-11-22,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
46496,2009-03-07,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
46790,2009-04-25,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
46827,2009-05-02,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
47594,2010-02-20,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
48026,2010-06-26,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
48324,2010-09-11,BEDFORD COUNTY,Bedford County,white,540f5cf4d8,NA,vehicular,TRUE
49360,2011-04-02,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
50122,2011-08-06,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
50138,2011-08-13,BEDFORD COUNTY,Bedford County,white,1f1506fc1f,NA,vehicular,TRUE
50186,2011-09-03,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
50283,2011-10-15,BEDFORD COUNTY,Bedford County,white,8a63d7de00,NA,vehicular,TRUE
51734,2012-07-21,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
52044,2012-10-20,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
52333,2013-02-23,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
53583,2013-03-23,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
53612,2013-03-30,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
53694,2013-04-20,BEDFORD COUNTY,Bedford County,white,247e1e775a,NA,vehicular,TRUE
53815,2013-05-25,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
53816,2013-05-25,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
53842,2013-06-01,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
53843,2013-06-01,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
53939,2013-07-13,BEDFORD COUNTY,Bedford County,white,abcb672d4c,NA,vehicular,TRUE
53959,2013-07-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
53988,2013-07-27,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54025,2013-08-10,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
54026,2013-08-10,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54027,2013-08-10,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
54045,2013-08-17,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54068,2013-08-24,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54085,2013-08-31,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54112,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
54113,2013-09-07,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
54214,2013-10-12,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
54228,2013-10-19,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
54229,2013-10-19,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
54243,2013-10-26,BEDFORD COUNTY,Bedford County,white,9af36d6c41,NA,vehicular,TRUE
54370,2013-12-21,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
54371,2013-12-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54395,2013-12-28,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54510,2014-01-04,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
54545,2014-01-18,BEDFORD COUNTY,Bedford County,white,e1654bc9d5,NA,vehicular,TRUE
54546,2014-01-18,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54547,2014-01-18,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54548,2014-01-18,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54549,2014-01-18,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54568,2014-01-25,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
54569,2014-01-25,BEDFORD COUNTY,Bedford County,white,9e0d38dd46,NA,vehicular,TRUE
54586,2014-02-01,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
54607,2014-02-08,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
54643,2014-02-22,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
54644,2014-02-22,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
54645,2014-02-22,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
54646,2014-02-22,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
54647,2014-02-22,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
54648,2014-02-22,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54669,2014-03-01,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54670,2014-03-01,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54704,2014-03-08,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
54705,2014-03-08,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54706,2014-03-08,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54736,2014-03-15,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
54737,2014-03-15,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54767,2014-03-22,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54792,2014-03-29,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54812,2014-04-05,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
54813,2014-04-05,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
54814,2014-04-05,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54843,2014-04-12,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54862,2014-04-19,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
54892,2014-04-26,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54893,2014-04-26,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54969,2014-05-17,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
54988,2014-05-24,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
54989,2014-05-24,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55028,2014-05-31,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55029,2014-05-31,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55030,2014-05-31,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55031,2014-05-31,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55032,2014-05-31,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55078,2014-06-14,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55079,2014-06-14,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55080,2014-06-14,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
55092,2014-06-21,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55093,2014-06-21,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
55094,2014-06-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55095,2014-06-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55113,2014-06-28,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
55114,2014-06-28,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55115,2014-06-28,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55143,2014-07-05,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55174,2014-07-12,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
55175,2014-07-12,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
55176,2014-07-12,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
55177,2014-07-12,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55205,2014-07-19,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55234,2014-07-26,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55235,2014-07-26,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55261,2014-08-02,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55262,2014-08-02,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55263,2014-08-02,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55277,2014-08-09,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55278,2014-08-09,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55304,2014-08-16,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55305,2014-08-16,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55306,2014-08-16,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55341,2014-08-30,BEDFORD COUNTY,Bedford County,white,ad8714fcbb,NA,vehicular,TRUE
55342,2014-08-30,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55343,2014-08-30,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55366,2014-09-06,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55367,2014-09-06,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55368,2014-09-06,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55395,2014-09-13,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55424,2014-09-20,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
55425,2014-09-20,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
55426,2014-09-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55427,2014-09-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55428,2014-09-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
55448,2014-09-27,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
55578,2014-11-08,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55922,2014-11-22,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
55923,2014-11-22,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55924,2014-11-22,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55925,2014-11-22,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
55969,2014-12-06,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
56431,2014-12-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
56432,2014-12-20,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
56433,2014-12-20,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
56538,2015-01-31,BEDFORD COUNTY,Bedford County,white,ff64093b3c,NA,vehicular,TRUE
56557,2015-02-07,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
56580,2015-02-14,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
56581,2015-02-14,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
56648,2015-03-07,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
56682,2015-03-21,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
56683,2015-03-21,BEDFORD COUNTY,Bedford County,white,cc3038d374,NA,vehicular,TRUE
56709,2015-03-28,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
56710,2015-03-28,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
57841,2015-05-02,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
57876,2015-05-16,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
57899,2015-05-23,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
57900,2015-05-23,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
57901,2015-05-23,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
58015,2015-06-27,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
58092,2015-07-25,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
58093,2015-07-25,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
58094,2015-07-25,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
58095,2015-07-25,BEDFORD COUNTY,Bedford County,white,1ed7eab894,NA,vehicular,TRUE
58116,2015-08-01,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
58152,2015-08-08,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
58169,2015-08-15,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58198,2015-08-29,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58199,2015-08-29,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
58215,2015-09-05,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
58290,2015-10-10,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
58374,2015-11-14,BEDFORD COUNTY,Bedford County,white,c4f01dc723,NA,vehicular,TRUE
58400,2015-11-21,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58502,2015-12-26,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58569,2016-01-23,BEDFORD COUNTY,Bedford County,white,ad1b95f81b,NA,vehicular,TRUE
58578,2016-01-30,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58639,2016-02-20,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58676,2016-03-05,BEDFORD COUNTY,Bedford County,white,6cadb3649a,NA,vehicular,TRUE
58733,2016-03-26,BEDFORD COUNTY,Bedford County,white,2be77fb324,NA,vehicular,TRUE
58816,2016-04-16,BEDFORD COUNTY,Bedford County,white,41c98661c9,NA,vehicular,TRUE
58957,2006-01-28,BEDFORD COUNTY,Bedford County,black,4bef4325c4,NA,vehicular,TRUE
59896,2006-06-24,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
60027,2006-07-22,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
60042,2006-07-29,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
60043,2006-07-29,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
60104,2006-08-12,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
60650,2007-01-13,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
60946,2007-03-24,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
61707,2007-07-07,BEDFORD COUNTY,Bedford County,black,4bef4325c4,NA,vehicular,TRUE
61802,2007-07-28,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
61855,2007-08-11,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
61856,2007-08-11,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
62385,2007-11-24,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
63418,2007-12-29,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
63507,2008-01-26,BEDFORD COUNTY,Bedford County,black,e76942c3f9,NA,vehicular,TRUE
63665,2008-03-08,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
63828,2008-04-19,BEDFORD COUNTY,Bedford County,black,2be77fb324,NA,vehicular,TRUE
64024,2008-06-07,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
64173,2008-07-12,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
64427,2008-09-20,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
65395,2008-11-15,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
65396,2008-11-15,BEDFORD COUNTY,Bedford County,black,2be77fb324,NA,vehicular,TRUE
65544,2008-12-20,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
66530,2009-04-04,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
66590,2009-04-18,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
66667,2009-05-09,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
66844,2009-07-04,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
67482,2010-01-23,BEDFORD COUNTY,Bedford County,black,4bef4325c4,NA,vehicular,TRUE
67837,2010-05-15,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
68394,2010-11-27,BEDFORD COUNTY,Bedford County,black,bba0946b0c,NA,vehicular,TRUE
68395,2010-11-27,BEDFORD COUNTY,Bedford County,black,bba0946b0c,NA,vehicular,TRUE
68418,2010-12-04,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
68574,2011-02-12,BEDFORD COUNTY,Bedford County,black,2be77fb324,NA,vehicular,TRUE
69758,2012-01-14,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
70017,2012-05-05,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
70018,2012-05-05,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
71350,2012-09-29,BEDFORD COUNTY,Bedford County,black,1ed7eab894,NA,vehicular,TRUE
71433,2012-11-03,BEDFORD COUNTY,Bedford County,black,1ed7eab894,NA,vehicular,TRUE
71507,2012-12-01,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
71819,2013-03-30,BEDFORD COUNTY,Bedford County,black,2be77fb324,NA,vehicular,TRUE
71921,2013-05-04,BEDFORD COUNTY,Bedford County,black,1ed7eab894,NA,vehicular,TRUE
71974,2013-05-18,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
72046,2013-06-01,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
72176,2013-07-20,BEDFORD COUNTY,Bedford County,black,1ed7eab894,NA,vehicular,TRUE
72290,2013-08-31,BEDFORD COUNTY,Bedford County,black,1ed7eab894,NA,vehicular,TRUE
72331,2013-09-14,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
74805,2014-06-21,BEDFORD COUNTY,Bedford County,black,cc3038d374,NA,vehicular,TRUE
74880,2014-07-26,BEDFORD COUNTY,Bedford County,black,cc3038d374,NA,vehicular,TRUE
75041,2014-10-04,BEDFORD COUNTY,Bedford County,black,cc3038d374,NA,vehicular,TRUE
75121,2014-11-08,BEDFORD COUNTY,Bedford County,black,cc3038d374,NA,vehicular,TRUE
75329,2015-02-14,BEDFORD COUNTY,Bedford County,black,cc3038d374,NA,vehicular,TRUE
75379,2015-03-07,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
75728,2015-07-25,BEDFORD COUNTY,Bedford County,black,1ed7eab894,NA,vehicular,TRUE
76004,2015-11-28,BEDFORD COUNTY,Bedford County,black,ad1b95f81b,NA,vehicular,TRUE
76122,2016-01-16,BEDFORD COUNTY,Bedford County,black,6cadb3649a,NA,vehicular,TRUE
76184,2016-02-20,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
76215,2016-03-05,BEDFORD COUNTY,Bedford County,black,2be77fb324,NA,vehicular,TRUE
76520,2006-04-22,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
76663,2006-09-09,BEDFORD COUNTY,Bedford County,black,9af36d6c41,NA,vehicular,TRUE
77120,2007-06-23,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
78455,2008-05-03,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
78517,2008-06-14,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
80345,2010-04-10,BEDFORD COUNTY,Bedford County,black,c4f01dc723,NA,vehicular,TRUE
80966,2011-08-13,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
80967,2011-08-13,BEDFORD COUNTY,Bedford County,black,1f1506fc1f,NA,vehicular,TRUE
81349,2012-07-28,BEDFORD COUNTY,Bedford County,black,2be77fb324,NA,vehicular,TRUE
81802,2013-04-27,BEDFORD COUNTY,Bedford County,black,cc3038d374,NA,vehicular,TRUE
81849,2013-05-25,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
81850,2013-05-25,BEDFORD COUNTY,Bedford County,black,abcb672d4c,NA,vehicular,TRUE
