raw_row_number,date,location,county_name,subject_race,officer_id_hash,officer_race,type,search_conducted
15284,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15285,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15286,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15287,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15288,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15289,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15290,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15291,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15292,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15293,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15294,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15295,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15296,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15297,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15298,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15299,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15300,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15301,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15302,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15303,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15304,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15305,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15306,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15307,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15308,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15309,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15310,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15311,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15312,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15313,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15314,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15315,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15316,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15317,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15318,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15319,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15320,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15321,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15322,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15323,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15324,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15325,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15326,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15327,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15328,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15329,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15330,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15331,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15332,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15333,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15334,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15335,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15336,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15337,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15338,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15339,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15340,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15341,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15342,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15343,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15344,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15345,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15346,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15347,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15348,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15349,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15350,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15351,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15352,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15353,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15354,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15355,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15356,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15357,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15358,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15359,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15360,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15361,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15362,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15363,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15364,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15365,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15366,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15367,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15368,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15369,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15370,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15371,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15372,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15373,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15374,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15375,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15376,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15377,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15378,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15379,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15380,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15381,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15382,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15383,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15384,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15385,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15386,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15387,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15388,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15389,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15390,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15391,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15392,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15393,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15394,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15395,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15396,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15397,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15398,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15399,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15400,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15401,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15402,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15403,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15404,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15405,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15406,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15407,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15408,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15409,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15410,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15411,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15412,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15413,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15414,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15415,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15416,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15417,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15418,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15419,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15420,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15421,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15422,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15423,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15424,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15425,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15426,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15427,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15428,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15429,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15430,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15431,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15432,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15433,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15434,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15435,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15436,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15437,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15438,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15439,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15440,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15441,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15442,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15443,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15444,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15445,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15446,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15447,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15448,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15449,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15450,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15451,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15452,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15453,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15454,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15455,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15456,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15457,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15458,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15459,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15460,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15461,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15462,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15463,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15464,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15465,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15466,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15467,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15468,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15469,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15470,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15471,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15472,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15473,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15474,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15475,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15476,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15477,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15478,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15479,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15480,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15481,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15482,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15483,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15484,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15485,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15486,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15487,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15488,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15489,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15490,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15491,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15492,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15493,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15494,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15495,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15496,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15497,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15498,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15499,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15500,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15501,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15502,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15503,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15504,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15505,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15506,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15507,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15508,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15509,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15510,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15511,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15512,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15513,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15514,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15515,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15516,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15517,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15518,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15519,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15520,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15521,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15522,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15523,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15524,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15525,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15526,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15527,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15528,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15529,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15530,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15531,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15532,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15533,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15534,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15535,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15536,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15537,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15538,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15539,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15540,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15541,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15542,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15543,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15544,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15545,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15546,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15547,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15548,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15549,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15550,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15551,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15552,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15553,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
15554,2009-03-28,AMELIA COUNTY,Amelia County,white,eced73ef38,NA,vehicular,TRUE
